Geneid	SRR21709661
101927948	0
130120	0
5968	0
5967	0
5969	0
5068	0
101927987	0
1496	2
100422888	0
102465877	0
347730	0
100507201	0
1720	0
101928031	0
388965	0
8802	1649
1768	4
129293	2
9168	36633
56888	1894
83439	286
102724579	0
10618	11356
54884	5264
84173	666
822	2376
284948	24
100630918	53
4144	2429
2677	1827
8673	33
10791	2441
51255	1828
129303	884
10713	1310
388969	648
6439	16
10578	0
84913	965
102466516	5
284950	2
8869	614
101928113	4
90784	658
25885	1895
55037	1237
692225	2
10989	1998
100616159	0
51318	1087
65055	129
55818	799
51652	17
100526767	0
7844	1863
64795	491
925	0
926	0
100286979	0
400966	15
5343	29
285074	280
102724642	9
100616370	0
105377638	2
105377639	0
112597	1620
100616499	0
730268	195
5342	44
729857	13
51315	964
150572	4
100616447	0
2168	0
55258	494
344167	0
200523	0
101928371	0
9451	269
101928403	36
22934	321
645784	0
100616399	0
3514	0
28946	0
28947	0
28948	0
28949	0
28950	0
28908	0
28907	0
28905	0
28929	0
28299	0
28943	0
28915	0
28942	0
28941	0
28928	0
28914	0
28940	0
28939	0
28927	0
28913	0
28938	0
28937	0
28926	0
28925	0
28912	0
28906	0
28936	0
28924	0
28923	0
28911	0
28922	0
28935	0
28921	0
28920	0
28919	0
28910	0
28934	0
28933	0
28909	0
28932	0
28918	0
28931	0
28917	0
28930	0
28916	0
105379433	0
28878	0
28893	0
28894	0
28896	0
28881	0
28882	0
28883	0
28884	0
28885	0
28870	0
28874	0
28869	0
28900	0
28901	0
28875	0
28902	0
28903	0
28876	0
102724332	0
28892	0
28891	0
28904	0
28877	0
101060017	0
105378957	0
105378958	0
654342	234
645367	0
440888	0
100133920	0
100509620	3
90499	0
729171	0
150483	0
442028	0
4118	0
64969	1254
84874	715
7549	255
105373489	14
150696	10
30818	368
51011	747
653192	0
129868	0
150759	114
400986	30
729234	70
150763	14
151	0
431705	6
1844	12
56910	5389
285033	146
55654	8119
9391	3659
23020	4959
150771	0
23397	68
93082	0
10865	475
55683	2051
90342	12
81562	1182
26504	425
100422928	0
26505	1222
200539	79
51239	262
54910	1158
105373982	8
51252	2
101927053	0
151313	332
105373983	0
375248	83
100506076	12
100506123	7
105373498	5
57730	32
1329	3560
10120	5647
728537	74
7535	10
23505	1935
200403	4
1261	12
3631	2910
493753	900
25972	1263
11320	248
101927070	0
343990	65
80705	56
150590	13
51601	104
129531	399
51263	847
254773	7
129530	20
10190	939
9669	6401
51455	877
3899	2006
150577	0
164832	417
9486	437
129521	0
79031	644
4862	555
101927142	0
6160	12560
11138	126
100506286	10
55571	1136
284996	1069
692205	0
100847007	0
200407	42
731220	3
9448	7067
100506328	0
7850	0
3554	546
8808	42
9173	0
8809	0
8807	0
100616157	0
389015	0
6549	0
84804	274
130827	153
100287010	0
150568	0
101927360	0
284998	0
100506421	0
5455	0
102682016	0
102724691	0
64965	403
101927492	0
105373984	0
11250	6
9392	1357
100506473	39
79074	665
2274	6853
285000	0
8440	1102
84417	0
80146	1678
285189	0
653489	7
84620	2
104326057	0
729121	0
285190	14
60482	0
442038	0
6819	0
151234	1
27233	4
9648	1256
3987	1088
5903	4303
165055	28
10913	0
100287216	57
344558	478
100422863	0
102724819	0
100423027	0
729164	0
151011	2499
65124	431
84220	32
96626	2
100271835	0
440895	0
440894	10
105373985	0
105373986	0
100422994	0
7851	25
100616123	0
4867	243
205251	960
100507334	0
100847033	0
105373551	0
151009	20
100288570	8
100288695	16
729540	39
699	127
55289	268
400997	3
10018	242
101927260	132
100616341	0
541471	805
105373987	0
64682	920
100616165	0
10461	20
84910	2049
129804	759
84524	124
376940	226
727851	74
150465	2735
84172	536
84269	652
400999	58
6574	1847
284958	0
150468	66
3552	2
3553	2
27178	0
56300	0
27179	0
27177	3
26525	2
84639	0
3557	2
23550	311
7849	413
654433	2085
100130100	7
150472	592
200350	10
103344932	1
729468	21
654412	4
100302128	1
375260	344
84771	160
118433	494
11159	408
80255	1622
100616208	0
101060091	62
10096	9025
100499194	2
440900	0
57628	0
101927591	0
389023	0
8886	1151
54520	1612
105373988	0
51141	557
101927709	0
2019	0
8685	0
165257	0
55240	1442
100874111	0
130355	206
1622	1298
140738	0
6344	0
200373	27
80775	206
101927764	5
5775	498
57669	612
79134	1906
5899	1323
105373989	0
3625	31
84931	0
2736	386
29842	3
23332	2554
100151683	2
105373990	2
254128	90
84365	473
7247	2432
129684	0
105373602	0
2995	1221
101929926	0
274	4064
339761	103
2071	1754
10746	1187
105373606	2
100506922	196
5624	0
100616187	0
55677	1678
4648	99
55679	5187
2840	102
84826	421
55339	1642
5433	492
83607	1395
79595	855
56886	3738
9394	1234
101927881	0
151121	0
389033	237
101927924	0
100131320	26
84084	66
440905	0
728378	0
285103	0
91409	210
55627	2016
80097	1025
112714	0
100189418	0
84317	1491
92856	1396
26469	820
100216479	0
646802	0
653269	0
653275	0
646743	0
150527	0
55997	0
653781	6
100132708	0
344561	0
205147	0
50649	2163
130074	4875
55041	4240
445582	2
440910	0
150786	12
105373619	0
389043	0
401010	0
653784	2284
113457	2
100616378	0
150776	935
90557	916
440915	0
101927994	0
29798	9
408029	0
101928067	0
554226	0
100313824	0
646915	0
2863	26
116372	614
344148	855
101928185	2
101928161	75
4249	2701
100500878	0
81615	4
130013	0
100847069	0
100129961	34
905	683
80122	0
22930	4238
84083	143
23518	947
406915	0
23190	3993
3938	4
100507600	0
4175	1408
1615	1591
101928243	17
7852	0
80731	0
101928273	0
3176	310
339745	641
11249	0
647012	0
53353	181
102465692	0
8942	0
55843	3
101928386	0
79712	514
9839	1240
100303491	0
101928455	0
401014	0
728773	0
92	178
5000	721
55777	583
26122	720
101928526	2
3800	80
130576	80
130574	93
27249	2117
101929231	7
390	22243
101929260	0
101929282	4
375287	691
9111	459
101929319	0
7130	0
100616392	0
100616418	0
55183	947
4703	126
26225	1049
785	100
10254	1034
114793	1335
55660	2351
151188	221
56475	0
114805	112
100144595	8
3760	1317
101929378	0
4929	63
100189021	0
100189208	0
2820	976
11227	1324
57471	18
728066	24
9595	4
130399	59
90	1847
151531	4
554201	0
130940	52
8502	3647
92196	0
85461	2051
102465535	0
151525	339
29994	550
643072	24
64844	1997
9936	0
100526664	0
4065	4
22925	645
3694	72
100505984	0
5937	1729
100616364	0
10010	1346
101929512	0
100996579	0
10213	1771
10716	1
285116	67
57282	0
1803	809
101929532	0
2641	0
2191	74
64135	743
25801	224
90134	0
101929570	2
55137	99
2888	47
22837	2429
100337591	1
101929633	10
151258	52
6328	118
6326	1033
80034	167
2591	266
100506124	17
79809	568
100506134	0
102724058	0
6323	6
101929680	0
6335	6387
6332	4
129446	4
100874011	0
8708	51
27347	1862
253782	728
100616356	0
100861402	0
115677	0
57405	0
57818	0
8647	0
10170	2
4036	2
129880	666
10324	32
79675	268
9360	1961
129881	11
493911	40
100526832	0
151230	3
6741	3495
29081	772
130507	2167
140469	4
101929753	0
101926913	0
440925	0
389058	0
285141	13
2571	0
26003	4123
9874	2844
79828	641
80067	438
79901	14724
1781	5420
8604	634
8520	1164
254042	246
1745	0
1746	4
104326193	0
3655	1519
5163	426
91149	0
11069	29
51776	9363
339751	11
83879	30
6670	1279
100128905	0
29789	1878
285084	0
100131390	0
9541	936
79634	850
151556	526
7456	1372
440926	648
1134	2
1123	715
1386	984
100126350	0
518	3553
80856	2157
344191	0
3239	0
3238	2
3237	0
3236	0
3235	0
3234	0
100506783	0
3232	0
406903	0
3233	0
401022	0
102800310	0
3231	0
102465802	0
10651	1068
100302142	0
375295	0
102724224	0
105373759	7
220988	5139
100616394	0
4780	6612
100422824	0
100130691	70
102465255	0
8540	1465
150737	143
92104	379
50940	640
105373764	0
129831	323
114880	263
101927027	231
8575	1628
494513	139
51661	942
65977	1159
100506866	10
7273	179
101927055	0
285025	2
91404	2144
151126	3
100302172	0
57703	487
101669767	0
10477	2055
101927156	0
100616213	0
3676	966
375298	46
4760	0
6744	8429
151242	15
5136	1328
54431	5361
2487	63
10787	9261
142679	200
129401	137
100616305	0
105373780	20
91752	189
101927196	2
401024	4
101927217	0
55854	1616
3685	8392
165215	1259
151112	3
10203	221
7035	1331
104355152	0
51454	384
693146	0
116093	8
1281	102544
100302219	0
100616324	0
100500837	0
1290	9764
100422908	0
84128	885
30061	3008
54529	1718
150709	45
64172	195
101409258	8
94101	1509
5378	479
84281	20
2660	7
26275	752
105373800	0
3628	486
54842	1274
100131211	141
105373801	4
4664	870
2744	13025
6772	7712
6775	14
4430	2432
64859	2125
729254	0
8436	1696
23671	2
64002	0
101927406	0
101927431	0
57181	889
56171	66
9262	945
57520	202
101927482	0
284992	38
100130452	0
9330	753
401027	40
80055	487
91526	622
101927547	0
23451	6314
80219	1845
3329	6946
3336	371
100529241	0
25843	0
130132	59
92935	168
66037	0
5334	200
101927619	0
23314	680
150538	2
101927641	0
348751	53
205327	727
129450	260
79568	376
26010	3029
130535	567
151246	253
316	2089
344454	2
100507140	0
101927795	0
9689	3683
100873740	0
1195	1488
53938	548
60491	466
4999	485
285172	305
4709	1138
8837	2609
65072	0
843	8
841	291
130540	24
66008	3533
55437	1329
151254	4
65062	1652
58538	92
57679	1061
105373840	0
65061	3
8324	1918
100652824	4
7341	2619
51602	1083
692110	0
100113392	0
692058	2
659	4517
150864	355
130026	412
55759	788
79800	257
65065	1070
57404	731
10152	2594
65059	545
940	0
1493	0
29851	0
117583	2547
8828	8966
54891	531
100329109	238
4719	2672
1933	6015
26798	0
619569	2
2825	478
101669764	0
57683	366
8745	2800
200726	0
391475	0
130752	101
22868	978
100422993	0
100423002	0
130749	55
8609	924
100423036	0
102465835	0
101927865	0
100302130	0
1385	926
151194	272
151195	734
100616361	0
7855	111
389072	598
100507443	0
1421	0
1420	0
1419	0
1418	0
389073	0
3417	2461
100507475	29
200576	1003
5746	0
4133	749
285175	4
6120	1060
151050	334
101928020	5
33	54
4632	0
102724820	0
10314	2103
1373	104
29034	0
2066	4
100313771	0
100616267	0
100616472	0
22807	170
100130451	0
79582	560
100616375	0
402117	2
100885780	0
580	199
101928103	1
26154	7
471	2582
2335	523104
102724849	2
646324	25
55686	374
55825	161
92691	12
7520	7417
150967	281
57574	1171
50485	967
6168	20358
101928232	0
3485	150805
3488	199767
7141	0
101928327	0
729582	126
7145	47747
102465485	0
285180	0
3580	0
3579	0
3577	2
10109	15120
100189253	0
151306	0
14	3852
25953	1446
64114	8812
102465256	3
103689911	0
102466197	0
375307	4
101928513	0
6556	8
58190	3273
407017	1
7429	1
57695	235
9125	753
84812	274
7701	868
617	1011
64320	1227
27148	1332
9654	307
1593	1611
53632	2
103504730	0
7475	0
80326	0
101928537	0
8941	6
151300	0
54738	0
1412	0
494324	0
100129175	0
255101	0
3549	0
100422957	0
79840	414
151295	109
27013	4785
79137	5183
130617	1050
10058	1512
79065	3752
55139	886
79411	472
8576	1113
7277	1437
80086	0
3300	6018
5798	108
406944	0
389075	0
23549	1973
1674	2218
10290	21552
100996693	130
29926	1884
55515	4
79586	31878
130612	337
100423039	0
23363	9560
3623	41
114790	855
6508	2783
101928639	0
100422959	0
2043	960
5077	0
151278	0
130367	2
10056	1222
116255	2
2181	3521
23704	8531
7857	3876
130340	90
57590	1407
65080	1133
5270	35855
79843	0
8452	2147
55619	2224
100616207	0
57624	52
646736	0
100847053	0
3667	2784
84236	887
1286	219
1285	155
654841	39
56947	2067
79853	0
100847081	0
3267	1628
56918	0
80704	4
6364	0
164781	4
80309	0
55022	243
92737	172
9320	6854
130888	102
151473	283
3431	807
11262	6
93349	412
6672	3329
151475	1
51719	3050
81618	8020
151484	0
9290	0
348761	4
130560	0
257407	8
5707	6124
3357	64
80210	8083
100616317	0
93010	0
105373926	0
4691	14595
654321	1
6082	8
25826	0
151477	2
10316	0
165100	2
5757	16142
100302285	0
5147	798
64708	1128
100302126	0
4880	0
129563	471
693147	0
250	0
347694	0
251	0
248	0
9427	1
646960	0
1144	0
1146	0
200765	137
9470	2175
100847037	0
80303	3352
26058	2982
3769	0
389084	43
25791	54
4759	0
3635	24
55054	1059
677775	0
677772	0
6295	0
8527	434
55230	1460
54576	0
54575	0
54600	0
54577	0
54578	0
54579	0
54657	0
54659	0
414061	0
100286922	0
54658	0
339766	0
55355	99
151507	95
79054	0
6694	0
10123	2544
23677	1865
116987	1079
2637	0
401036	0
79781	1
57007	0
105373991	0
93463	0
10920	2701
1293	2
105373957	0
79083	133
102465486	0
51052	0
64284	0
9208	2549
375316	5
10267	8830
140739	477
100533179	0
51540	2
339768	307
377007	660
151176	412
80895	1011
151174	2
643387	0
55502	211
8864	391
26146	873
51665	1969
151171	0
100287387	89
117581	521
401039	0
9759	657
100616397	0
100616493	0
85009	0
100423043	2
100616360	0
401040	0
150935	0
101927147	6
100616417	1
4705	2056
389090	0
643905	0
150681	0
150678	1634
150677	0
2817	19419
100130449	7
406941	2
51281	127
285193	95
57140	3346
101752400	34
11132	1081
2859	45
653437	0
375318	0
547	10
189	0
79919	0
728763	0
200772	0
25992	553
130916	811
23178	391
5510	4615
50636	153
3069	32674
101927509	31
4735	23034
9855	515
100422942	0
10494	4629
100379249	0
666	2559
51078	1665
23192	2217
1841	1278
84289	649
728294	1330
64090	0
129807	0
5133	0
285093	0
101927289	2
285095	0
102723927	0
728323	36
245938	0
81623	0
140850	0
245939	0
140881	0
400830	0
140680	282
85364	690
100507459	162
6666	3027
80023	3379
57761	254
10616	4448
128637	2495
1457	2777
6939	0
140809	3088
85508	0
113278	0
83541	154
51378	6
343637	4
105372493	9
9491	3431
55321	6
400831	0
642636	0
9751	1384
100528031	0
27111	0
100507495	139
2280	8138
102465524	0
55968	2289
284759	0
128646	0
10326	9
55423	0
101929010	0
100289473	2
140885	1735
727993	0
5173	0
140901	880
388780	0
7053	2
343641	0
6628	4309
100113378	6
79175	250
117532	2
10528	1972
100302138	0
692213	3
677831	12
692201	0
26793	1
26792	0
3420	1944
57593	426
56265	0
128653	0
100288797	0
64773	1290
64601	954
5786	3543
2797	2
64949	1233
101929098	0
5020	0
551	0
100134015	5
22888	362
60493	520
9762	916
65992	2760
3704	1280
83959	134
25943	2620
8455	2943
64096	0
80332	1547
6614	2
116835	12
54976	1817
25876	10
1059	5133
994	3641
101929125	13
55317	622
57506	4651
80025	989
406896	0
100302282	0
11237	431
54498	388
728228	0
146	108
5621	10649
23627	0
149830	0
9770	795
9962	1210
29058	5117
5111	1256
100302739	0
8760	3777
128674	0
728283	0
100507629	0
643406	0
149837	287
101929207	0
56261	615
149840	69
1114	18
51605	519
84515	307
101929225	1
54675	998
164312	10
55612	81
101929244	0
650	126
101929265	0
101929312	0
102465865	0
54363	0
56255	2924
23236	931
26767	0
5332	9278
101929329	0
24141	4
57144	0
101929371	0
100131208	1
63926	245
6616	40
8195	1078
128710	117
182	809
102465525	0
101929395	0
101929413	3
339593	0
728450	0
22903	851
101929486	0
102606466	0
100505515	0
55304	291
140862	16
100505536	6
55617	207
51575	583
79133	176
80343	0
140733	151
23767	67
140848	0
100379174	0
613266	0
55614	725
6629	1043
56914	0
5126	0
631	210
11034	44918
6238	13446
140836	0
27131	1577
692086	2
92667	420
58495	0
100303755	33
57325	481
7692	287
440757	0
55184	94
10621	358
100422875	0
10741	728
10483	1593
388789	863
92675	663
101929526	0
29075	14
100270804	44
100128496	0
140856	0
57419	0
100130264	0
54453	916
51126	1537
51340	898
26074	0
3642	0
57186	534
55857	433
101929591	2
22803	2371
644524	0
4821	0
101929625	0
101929608	0
5075	0
100270679	0
101929663	0
284788	0
140828	0
3170	0
101929685	0
6754	4
7056	4289
22918	18
200261	2
29107	281
100505683	29
64412	704
63908	558
128817	0
140880	0
10047	0
164380	0
128821	0
128822	0
1471	20459
1472	0
1469	4
1470	0
1473	0
92086	0
400839	0
105372585	0
79953	2
8530	4
57136	6292
84532	153
30813	0
284798	2
101926889	0
955	2974
5834	13034
26090	4224
9837	201
22981	686
140838	212
102724826	46
26152	509
728882	75
101926935	25
101926955	8
100134868	94
284800	6
149934	0
284801	0
724033	0
100289097	823
102723316	0
647476	0
102723390	27
284802	398
140678	0
245929	0
245930	0
117285	0
245932	0
245934	0
245935	0
245936	0
245937	0
28954	0
140875	0
81502	5747
100101490	65
100874042	7
3397	73
100422904	0
84701	0
598	5053
22974	485
85366	7
2307	0
128853	135
164395	14
81572	751
343702	0
140706	0
3055	0
9777	2801
128854	118
5326	381
23509	3941
100302183	0
9371	2542
171023	3543
140688	446
101929698	0
149950	0
284805	0
149951	1496
1789	62
22919	5473
388795	0
140732	0
80341	0
128859	0
359710	0
149954	0
105372714	0
140683	0
317716	0
128861	0
51297	0
92747	0
51654	488
6640	2201
9139	717
63941	1036
128864	13
170487	73
1869	657
11264	686
84905	155
101929746	7
128866	6742
101926888	38
22913	4424
100616434	0
8894	4188
434	0
191	3267
83737	1666
693229	0
83658	5713
84557	2405
128869	489
58476	1872
23054	1162
128872	0
2686	2511
55902	1452
2937	3140
57644	82
574501	0
100616134	0
26133	4979
55741	2697
10544	1199
10893	1666
101410538	2539
3692	5797
140846	0
128876	18
55245	2024
8200	3365
100302125	0
11190	2347
140873	0
51614	7877
80307	75
6676	68
8904	2202
10137	1205
9054	787
140823	2003
9584	4314
51230	1698
51282	2399
140894	0
647979	20973
2036	3800
25980	1279
22839	4462
101926987	0
10398	187853
60436	469
100527943	0
55969	605
84174	2
57446	1245
79980	483
140710	722
140711	778
25939	1117
5933	245
140699	56
6185	11525
2691	0
63905	3894
6714	2079
10904	3224
4826	9
100861522	0
100287792	0
56259	1460
128434	2116
9675	547
58490	765
7052	3077
85449	19
149684	16
671	1
3929	0
388796	272
26776	0
26777	0
677839	0
677840	0
128439	234
677821	0
677837	1
57148	1994
100616190	0
149685	0
343578	0
140679	0
79913	181
26051	0
81610	822
60625	748
339568	0
100505663	0
9935	12
7150	2238
101927117	6
5335	3655
102466912	0
23051	2444
64900	14
90187	0
84181	1226
11122	0
101927159	0
6431	4334
26013	210
10110	30
51098	919
4605	109
149699	0
84969	358
57158	3911
51526	1599
100505783	303
78997	20
128486	403
140902	0
3172	0
101927219	0
100500813	0
101927242	0
140834	0
79183	1313
10955	6160
11142	15911
100	239
79015	3
8839	166
60598	64
140730	12
7529	12964
80336	429
10953	2818
100505826	4
6789	1009
3787	4
149708	0
128488	0
5266	0
6406	0
6407	0
6590	0
8785	6
11317	2
6385	8579
90196	722
767557	0
27296	22
55861	82
51604	9714
102465487	0
10406	0
10816	0
140870	0
100526773	0
57119	0
90199	0
259240	0
140832	0
259239	0
280664	7
164237	2
100500897	0
391253	0
140686	48
116092	1062
11065	77
7125	13
90203	1642
10005	826
140831	119
90204	328
128497	42
140825	145
5476	23040
5360	12286
63935	972
63925	775
4318	13
57468	93
57727	1144
958	259
64405	1
51006	1394
63916	1548
100130934	0
7686	0
55713	46
128506	0
64849	2
112858	532
81031	1296
2139	78
100500814	0
23613	915
100131496	0
8202	906
55959	11539
101927457	2
101060004	0
284749	0
57580	234
10564	1834
102723483	0
1434	2797
6780	4287
55661	1483
57169	4398
441951	1663
26765	2
100113393	0
692057	0
3745	22
5740	363
105372715	0
9334	3747
23315	1060
9825	461
55905	2815
6615	5
100887755	0
7335	29
387522	0
387521	986
101927541	23
101927559	53
1051	2155
100506115	1
284751	12
101927586	4
5770	4275
693230	0
140876	74
100302146	0
100506175	2
84612	47
55653	594
23394	2234
101927631	66
8813	848
27304	415
3755	10
4773	25
100422889	0
10079	4288
57167	0
101927678	0
55734	685
101927700	0
128553	0
101927770	3
7764	1008
391257	0
8537	0
100616225	0
1591	2
5203	545
55816	825
101927796	0
102723578	0
140689	0
4159	0
116151	2473
6790	122
1477	784
57091	2
51507	4054
140687	0
200232	1
388799	2
105372682	0
7022	0
655	0
102723590	0
100422883	0
23626	0
8480	691
100462983	0
55544	1746
140690	2
5105	0
81030	0
56937	894
100616353	0
128602	0
140731	0
55370	49
57403	2491
9217	2036
164284	491
149773	31
79160	20
100534593	2
8675	2386
79716	224
407022	0
100126296	0
149775	0
2778	37073
101927932	3
51497	1657
1522	13547
81027	12
100533975	0
514	5
51012	563
128611	0
1908	0
116154	0
100506384	0
10388	85
63939	525
5509	186
60437	15
284756	0
729296	0
284757	24
693231	8
101928048	0
100616362	0
100616440	0
100506470	0
1002	0
100302168	0
6874	83
105372704	0
100422838	0
149986	2105
5688	6668
26039	423
26164	1002
11255	0
105369209	0
9885	1629
11047	4541
3911	19490
100616340	0
101928158	5
6227	4373
81928	391
140893	1
140628	0
253868	5
128826	0
